"t","x","y","v","r","psi","sa","ux","ax","sr","jx"
6.9565217391304355,176.12519367853037,98.4352277673468,0.3217170825268852,-0.32594967582742135,1.2832774162257954,-0.08865074611449451,12.154143757408322,-0.0068287622055274964,0.006563281179743769,0.029597331008961218
6.978260869565218,176.2050184731673,98.68713385929057,0.32038551550431943,-0.3248155830151285,1.2762038850396165,-0.08832601005084074,12.153961021794933,-0.009947942061670226,0.006563281179743769,0.029597331008961218
7.0,176.2866098143568,98.93846824439481,0.3190131965180533,-0.3236901014246719,1.2691548762570135,-0.08798319888985534,12.153711830309458,-0.012997523650522707,0.005038182040133039,0.00667558819958834
7.021739130434783,176.3699587120425,99.18921878018708,0.3175613151995433,-0.3226159218680851,1.262129989578036,-0.08786363219868211,12.153410471285447,-0.015152972690947009,0.005038182040133039,0.00667558819958834
7.043478260869565,176.45505960903202,99.43937246467462,0.3160113439825448,-0.32163565835172137,1.2551274123908156,-0.08771902629785007,12.153038533211566,-0.019282479037565137,0.005038182040133039,0.00667558819958834
7.065217391304348,176.5419066717066,99.68891565670197,0.31440824705166015,-0.32072647222467215,1.2481452947020022,-0.08752692998747458,12.15256731432283,-0.02409898247597636,0.005038182040133039,0.00667558819958834
7.086956521739131,176.63049251484924,99.93783489190123,0.31279707956189706,-0.31985400948152043,1.2411823681302818,-0.08727448955053838,12.151988817369743,-0.02912552494048292,0.005038182040133039,0.00667558819958834
7.108695652173913,176.7208072149021,100.18611747972892,0.3112035182243989,-0.31899095586451903,1.2342383544301605,-0.08697534115111259,12.15129993552054,-0.034248358469764824,0.005038182040133039,0.00667558819958834
7.130434782608695,176.81284005106042,100.43375114179126,0.3096421587240651,-0.3181182607281423,1.2273133013987614,-0.08664560685782202,12.150500123142614,-0.03933299858352675,0.005038182040133039,0.00667558819958834
7.1521739130434785,176.90657984651682,100.68072392510058,0.30811928084333473,-0.3172241559402275,1.220407454265314,-0.08629950340141608,12.14959130047467,-0.04426085444266316,0.005038182040133039,0.00667558819958834
7.173913043478261,177.00201496846108,100.92702420207517,0.306632848462187,-0.31630415588197547,1.2135212556911543,-0.08594934217476882,12.148577853626726,-0.04892922884925776,0.005038182040133039,0.00667558819958834
7.195652173913043,177.09913338991723,101.17264074063934,0.30517317230240637,-0.31535994011653806,1.2066552947652733,-0.0856006351427608,12.14746629662389,-0.05328386673186537,0.005038182040133039,0.00667558819958834
7.217391304347826,177.19792319093344,101.41756265921882,0.30373021364402997,-0.3143939433980773,1.1998100978462,-0.08525475470223332,12.146263451721255,-0.05732959889074962,0.005038182040133039,0.00667558819958834
7.239130434782608,177.29837261132104,101.66177929739521,0.3022969877100678,-0.31340722552605205,1.1929861395605328,-0.08491049730800752,12.144975964946765,-0.06106800871349363,0.005038182040133039,0.00667558819958834
7.260869565217392,177.400469953069,101.90528027773816,0.30086872740219717,-0.31239945381955864,1.1861838626502341,-0.08455700156005869,12.143610335164807,-0.06450861658342878,0.005038182040133039,0.00667558819958834
7.282608695652174,177.50420345964287,102.14805554987157,0.2994407577650898,-0.31137155776773395,1.1794037274245686,-0.0841701967019615,12.14216921559586,-0.06742124458543096,0.005038182040133039,0.00667558819958834
7.304347826086956,177.60956081817125,102.39009558565876,0.2980206674682713,-0.31030794864909367,1.172646425824059,-0.08376747963025864,12.140663804714922,-0.07007172280510607,0.005038182040133039,0.00667558819958834
7.326086956521739,177.7165293763225,102.63139131991994,0.2966132751714538,-0.3091953520312213,1.1659127752609784,-0.08336977297603991,12.139104977209556,-0.0727961869922454,0.005038182040133039,0.00667558819958834
